wordCount,skillCount,claimedYears,hasGithub,hasLinks,educationMentions,certMentions,projectCount,avgProjectAgeMonths,timelineGapMonths,contributionCount90d,contributionStreakWeeks,institutionRank,skillConsistency,label_score,label_fraud
454.73315259379217,9.0,4.540914527067867,0.0,1.0,1.0,3.0,6.0,0.633413697049491,13.035700992160674,5.0,0.0,3.0,0.29150864241122854,5.947873077479468,1
158.59753599723592,11.0,5.984373734907896,1.0,0.0,1.0,3.0,10.0,9.124228267710336,32.768439909185815,38.0,4.0,5.0,0.4407615802230851,0.14897293243356557,1
527.2969319005921,9.0,6.313281857408377,0.0,1.0,4.0,2.0,2.0,36.39323155815133,9.33392652926834,11.0,1.0,4.0,0.6685604211462365,38.3606066392523,0
528.9575861131008,11.0,2.935082748542019,0.0,1.0,3.0,1.0,5.0,32.23826930517385,0.0,11.0,1.0,2.0,0.6249998442319697,46.851011089780414,0
734.799406792865,11.0,7.720047660081686,0.0,1.0,0.0,0.0,8.0,23.55909487939261,1.589475278021276,11.0,1.0,3.0,0.7566884506415277,50.94599395029164,0
715.764150861423,7.0,5.57391119519372,1.0,0.0,2.0,0.0,5.0,33.164776437293774,1.4556001047420617,68.0,6.0,3.0,0.8393643648270134,60.52662013706189,0
810.9701705558923,12.0,8.013726389553481,1.0,1.0,0.0,3.0,5.0,0.0,27.029450660148086,65.0,10.0,3.0,0.7240708854275082,35.90096781501093,1
384.1344984791677,7.0,0.37940900267854305,1.0,1.0,3.0,2.0,3.0,20.973757341549877,27.810675954324765,34.0,3.0,2.0,0.27322201398810586,6.386647946685967,1
646.6658142413486,15.0,7.578845558991566,1.0,1.0,2.0,1.0,1.0,28.347186031164078,9.86361020953363,87.0,12.0,2.0,0.779792985219647,66.02584496548178,0
601.3301079989214,6.0,2.6936583864138,1.0,0.0,1.0,1.0,13.0,16.927368766376926,10.466606092933587,51.0,2.0,2.0,0.7844395473146858,46.911382095978986,0
794.7634111816591,15.0,7.716671469847785,1.0,1.0,1.0,1.0,2.0,28.677220426555024,10.61435217072521,84.0,8.0,4.0,0.7846253491987834,56.43616756927778,0
643.6156328185722,7.0,4.945321172933352,1.0,0.0,1.0,1.0,7.0,46.80143435052727,0.0,48.0,2.0,3.0,0.8000748875313037,57.45564110165534,0
645.0536313853346,8.0,6.857396863985193,1.0,0.0,2.0,4.0,9.0,17.271707818108567,11.159722908617638,67.0,5.0,5.0,0.8335240721426985,55.43199339527406,0
664.490456209566,16.0,8.393965848019288,1.0,1.0,1.0,2.0,8.0,20.85401970288453,7.99541911326214,96.0,12.0,4.0,0.7755269948900458,61.97605438738535,0
444.5910767768077,19.0,9.648514986970003,1.0,1.0,2.0,5.0,5.0,22.012111796182094,27.85059819737713,54.0,2.0,2.0,0.5337780641805898,18.850485579456606,1
1030.520341351421,12.0,3.9745997697175492,1.0,0.0,3.0,0.0,4.0,33.88528701584422,20.65591377645033,56.0,6.0,1.0,0.745967766690714,56.16804635638938,0
717.1794504769941,6.0,4.809889011788259,0.0,0.0,2.0,2.0,3.0,28.48223509865493,5.1632300075190845,7.0,1.0,2.0,0.6548548672880072,39.22458956012186,0
507.3132895898176,9.0,2.326676326619502,1.0,1.0,2.0,3.0,8.0,36.399421845854064,0.6624523673968039,65.0,4.0,1.0,0.7851422842481779,65.350361079108,0
658.5030883373643,5.0,5.939203273287228,0.0,0.0,1.0,0.0,7.0,14.947110470867802,0.0,9.0,1.0,4.0,0.7790470365205631,43.42569781601428,0
586.1127035384379,6.0,3.6222393200427905,1.0,1.0,7.0,1.0,3.0,25.199451282467223,3.075390487810213,34.0,4.0,1.0,0.7057069635692264,50.2008822274028,0
447.8203732151383,8.0,2.9150724101002177,0.0,1.0,3.0,2.0,5.0,32.10401278681691,2.4299158219251424,9.0,1.0,1.0,0.6141560026081333,46.379280636792515,0
1329.5403737196689,18.0,13.085150359989154,1.0,1.0,3.0,5.0,2.0,19.796406438389713,12.821036528760738,104.0,8.0,4.0,0.8204755243003777,69.1265457094054,0
983.4535791603581,7.0,7.417049931234801,1.0,1.0,3.0,2.0,0.0,49.954035549431886,0.0,87.0,9.0,2.0,0.8873530486169718,74.92535685212245,0
723.1620875914101,9.0,4.191323211194886,1.0,1.0,1.0,0.0,4.0,23.21001031220955,11.45986493405007,32.0,5.0,4.0,0.7124117160614873,43.082576783655,0
408.7740822439132,8.0,6.441360600022411,0.0,0.0,2.0,3.0,2.0,15.542509516873054,9.762352019450063,6.0,0.0,3.0,0.6609070788039036,28.615651385996102,0
687.7739943324495,8.0,6.214509521070825,1.0,1.0,1.0,1.0,0.0,13.687653011027843,0.0,74.0,10.0,3.0,0.8562817551265943,61.62692426689708,0
680.2511871907607,11.0,12.742893551115648,1.0,1.0,1.0,2.0,3.0,29.315914232560775,13.95332265957097,65.0,12.0,4.0,0.8276439315774853,58.88780733864493,0
888.5656931483079,14.0,11.480566105264703,0.0,0.0,4.0,5.0,2.0,34.24924294191024,2.923414810527711,18.0,1.0,3.0,0.8191055001904441,57.0425200135446,0
643.0208861066036,10.0,4.419603143919942,0.0,0.0,0.0,1.0,4.0,13.597464833365718,6.208957154290001,10.0,1.0,2.0,0.6490632224936472,43.21483945640351,0
736.2218470707751,21.0,7.912448589025688,0.0,1.0,3.0,1.0,2.0,5.945257206684962,30.993557763279888,11.0,2.0,2.0,0.4802192139530741,15.994463396826294,1
859.3064760899568,10.0,5.453462942128186,1.0,1.0,1.0,2.0,2.0,33.57016663909037,4.525388413586741,52.0,0.0,4.0,0.7398385526336837,47.2470493371285,0
519.6149955491726,4.0,1.9150687688484802,1.0,0.0,0.0,0.0,7.0,24.418876315731,3.291550250066424,24.0,5.0,4.0,0.7412168156056306,40.202873868258195,0
853.8800286657091,10.0,11.09288544210727,1.0,0.0,4.0,1.0,6.0,17.297320745786127,7.593828685777331,61.0,5.0,1.0,0.8166229994252261,65.22535264359065,0
568.9081392216042,13.0,6.648072716162417,0.0,0.0,0.0,2.0,1.0,24.962676812921067,4.53904716991173,11.0,0.0,2.0,0.6453530096417472,42.573841169791706,0
517.6848147591875,12.0,7.976203337383158,1.0,1.0,2.0,3.0,3.0,14.786609013810304,16.521296385292455,57.0,7.0,1.0,0.7643892486522621,51.28130834355642,0
412.0557556934422,13.0,11.563213706615691,1.0,0.0,2.0,1.0,4.0,27.965913221182724,8.194487570247391,77.0,8.0,2.0,0.827558486105924,61.784304602338985,0
854.8145779718391,14.0,6.466217628781215,1.0,1.0,3.0,0.0,4.0,22.553644157518914,10.650297741055928,59.0,9.0,1.0,0.7661190397379433,62.135083090223816,0
778.6839060617816,17.0,10.300426768653438,1.0,1.0,2.0,1.0,6.0,37.97648603986821,12.086841604964533,80.0,10.0,5.0,0.7482274233238214,56.54311899755391,0
675.2101002364757,12.0,12.469446811367646,1.0,0.0,1.0,3.0,6.0,24.373346845082278,36.62327070399432,106.0,7.0,3.0,0.5980282524371647,37.8924357489805,1
677.3765934626798,18.0,14.663232672609135,1.0,0.0,4.0,4.0,12.0,21.047751180991074,24.09735077488026,68.0,9.0,1.0,0.6840340988479995,40.39289666535469,1
730.957325446579,5.0,5.98898556574393,0.0,1.0,2.0,0.0,1.0,37.53892731533759,2.654425495439384,10.0,2.0,5.0,0.735143039662208,39.96529587577875,0
836.6141778735719,21.0,17.740959725292665,0.0,1.0,1.0,2.0,4.0,24.8480488250921,15.193425069381833,18.0,1.0,2.0,0.4938652944802049,30.076189198221048,1
1028.9592465450405,10.0,13.504725374637484,1.0,1.0,0.0,2.0,3.0,25.1508381802839,3.0056020059795934,99.0,9.0,4.0,0.9023241848705585,70.20867915064031,0
833.6192893758258,5.0,2.9710560097524272,0.0,1.0,1.0,0.0,7.0,26.055997387080957,7.289864307166382,11.0,1.0,1.0,0.8008114825431345,55.83449773025869,0
472.0304705809432,13.0,9.87326989043693,1.0,1.0,1.0,2.0,6.0,33.82772146264938,0.0,71.0,11.0,4.0,0.774302877046521,59.97686052618418,0
973.2795619988021,7.0,7.769898768581406,0.0,1.0,3.0,4.0,6.0,17.78373203924663,17.94742626566958,11.0,1.0,1.0,0.48952055234347563,20.85306238542541,1
797.4970477375969,15.0,4.624978702332132,1.0,0.0,2.0,1.0,1.0,10.55722163415843,0.941281233240943,60.0,8.0,1.0,0.7172614020424225,64.05286316011984,0
693.5534555839106,16.0,17.09822524491792,0.0,1.0,5.0,4.0,2.0,8.108497723315823,23.908068261274103,13.0,1.0,2.0,0.45425919088954114,17.368847730191252,1
767.5327763896012,10.0,2.614810385349527,1.0,0.0,0.0,0.0,2.0,21.364019319447035,1.8160332824910288,47.0,3.0,2.0,0.739988241460906,57.06341289625154,0
723.9627310060933,8.0,3.956680802076998,0.0,1.0,2.0,0.0,9.0,38.19440596776499,13.488818853605373,12.0,1.0,5.0,0.7519064644752022,42.76693528777072,0
615.5640631087215,7.0,7.222900330779757,0.0,0.0,1.0,3.0,0.0,21.71107805231358,5.21108963691918,11.0,2.0,3.0,0.6919883830942236,44.00464312178101,0
571.7389766113425,12.0,4.905892134203769,1.0,0.0,1.0,0.0,4.0,7.132975541178052,18.280702440446987,60.0,5.0,3.0,0.4093106115744387,21.402437848367853,1
567.4342362518348,7.0,11.137379305581472,1.0,1.0,1.0,4.0,8.0,17.046389397787785,23.197363568907477,78.0,2.0,5.0,0.5021542025803363,22.69987564677436,1
523.9830592168773,16.0,11.62509315018893,0.0,1.0,0.0,2.0,0.0,25.00603872476489,2.4488572538283857,10.0,3.0,4.0,0.7454162641298915,45.45756689943693,0
523.2793796694859,6.0,9.990008676012652,1.0,1.0,5.0,3.0,3.0,11.1369295347718,30.313441310545844,72.0,5.0,2.0,0.5564721279283553,24.460416332533647,1
343.6106510731866,10.0,10.981208574433374,1.0,1.0,2.0,2.0,6.0,22.699609978766915,37.84550193322683,54.0,2.0,1.0,0.6864640891253173,21.1933001577346,1
495.90057874046425,12.0,9.885009752899421,1.0,1.0,1.0,2.0,1.0,25.31469219310152,27.54116252316971,60.0,8.0,5.0,0.608851967568101,25.410928444763716,1
748.7413621789738,14.0,3.1191336144903623,0.0,0.0,4.0,2.0,1.0,14.100177790085437,13.69496152546993,6.0,0.0,2.0,0.3646454098297827,27.820414764834915,0
629.3273056427774,14.0,6.71773181787654,1.0,1.0,1.0,2.0,6.0,19.23030175270509,3.105418400648713,69.0,13.0,2.0,0.7517505151535573,65.94343365579508,0
225.25120358513314,15.0,2.0599756124598687,0.0,1.0,1.0,3.0,5.0,11.675976380412848,17.697290398705626,5.0,1.0,5.0,0.18683994070533116,0.0,1
853.5079595423864,14.0,8.538001754853777,1.0,0.0,3.0,4.0,2.0,33.586158155238046,21.30262055781363,90.0,14.0,2.0,0.8201510545282501,67.48713335980108,0
565.581926081273,5.0,2.825162457174416,0.0,0.0,1.0,0.0,5.0,40.90638561697507,12.269349952519773,9.0,0.0,1.0,0.6600871148067053,39.61556246508331,0
580.6621753961407,10.0,4.646108483876784,1.0,1.0,2.0,2.0,4.0,25.73637399086551,1.9307120983986383,46.0,2.0,4.0,0.6993793452178834,47.06372931027195,0
359.9684426241613,6.0,1.9373789201774352,0.0,1.0,1.0,2.0,7.0,43.21589001203766,5.179668595229236,8.0,0.0,1.0,0.6644024963221037,41.39779062770195,0
231.01178658857202,6.0,1.2263588121546025,0.0,0.0,2.0,1.0,6.0,39.71624925217927,3.1338226395689524,6.0,0.0,5.0,0.5796001536203338,25.500257574258924,0
427.69294217947527,10.0,14.211181290342022,0.0,0.0,2.0,4.0,3.0,0.21683997781041953,13.452166056012823,9.0,2.0,4.0,0.6811530808712094,12.448465366988524,1
541.2788693472926,7.0,4.308743293304327,0.0,0.0,0.0,0.0,5.0,4.1074418002767015,0.0,11.0,2.0,5.0,0.7151361135676613,39.77689736970323,0
746.3920485332367,7.0,5.913404882500142,1.0,1.0,2.0,0.0,2.0,0.0,0.0,35.0,8.0,5.0,0.754150760956429,46.31500892284287,0
720.549280569014,11.0,7.394774004291135,1.0,1.0,4.0,1.0,8.0,38.56269503760808,3.669881826937095,97.0,11.0,3.0,0.8530682010173484,75.07068282065646,0
643.6612716449621,14.0,7.55741060476566,1.0,1.0,1.0,2.0,1.0,0.0,21.518264179902328,57.0,9.0,3.0,0.5949933033801776,23.799873628024436,1
935.8550497578416,8.0,7.941579752481205,0.0,1.0,0.0,1.0,3.0,15.856076912852846,11.628532494364059,6.0,1.0,5.0,0.5941887673669056,14.243096662897676,1
734.9239670631031,11.0,7.83623913447095,0.0,1.0,2.0,1.0,1.0,31.31210563302393,6.428506409661243,12.0,2.0,5.0,0.6759382020176735,37.35208558255539,0
494.93248919495966,7.0,6.16123198503953,0.0,1.0,2.0,0.0,5.0,42.81487635177344,10.943275011360864,9.0,0.0,3.0,0.7256763507610474,39.60145232355067,0
408.40103612365294,11.0,9.017559095663314,0.0,1.0,2.0,3.0,3.0,11.681063561057844,5.8281891995469435,12.0,6.0,1.0,0.7975437876239257,48.9028321849906,0
602.0870304663111,8.0,5.008996398365447,0.0,1.0,0.0,0.0,2.0,6.918766388485477,7.857493429170731,5.0,0.0,5.0,0.5465200238980941,21.851421014716315,0
708.3481049700276,10.0,1.8036836453376337,0.0,1.0,3.0,4.0,7.0,37.39239904192957,7.222371346327329,8.0,2.0,3.0,0.6118040677579136,40.85700195366951,0
392.50946835413924,6.0,3.058036470371135,1.0,0.0,0.0,1.0,3.0,10.393691573305471,0.0,33.0,3.0,5.0,0.6753997493269284,36.89384517262536,0
569.3089002720174,20.0,25.0,1.0,0.0,0.0,4.0,8.0,37.41066497068191,31.00303508109895,84.0,11.0,5.0,0.6293903548118518,34.38838659996886,1
788.8906936450716,6.0,4.5810085659009365,1.0,0.0,4.0,2.0,3.0,11.75462194577633,0.0,37.0,2.0,3.0,0.7648646399301857,47.216861570765616,0
747.4848074620958,12.0,4.959102406822977,1.0,1.0,1.0,3.0,4.0,34.69487999851377,2.7513293479527925,67.0,4.0,1.0,0.7862366793332045,64.43280734879812,0
839.9107366646449,10.0,2.175585817642838,0.0,1.0,0.0,0.0,1.0,16.22545762214994,12.740015813286178,2.0,0.0,5.0,0.24489781499209792,13.671835150950056,0
915.5782446070231,12.0,6.146188864281454,1.0,1.0,1.0,5.0,5.0,43.65414523794555,10.465970753227083,72.0,3.0,5.0,0.7524281008145522,52.03868128488925,0
796.0288729912949,18.0,25.0,1.0,1.0,1.0,4.0,4.0,20.39995679235151,32.62519951285059,82.0,5.0,1.0,0.5970534458162382,35.82767966677647,1
466.5180757607886,8.0,4.8223524672588916,1.0,0.0,1.0,1.0,6.0,33.34864035614715,7.545044483868395,48.0,7.0,2.0,0.7456246251987857,52.18982329810027,0
953.541879023393,11.0,14.112893641967071,1.0,1.0,3.0,1.0,3.0,14.938870691165103,7.4326445874573075,79.0,4.0,5.0,0.8128715839654406,57.77560304121688,0
604.5430874414619,8.0,3.5898919656291857,1.0,1.0,5.0,1.0,4.0,29.010820145556757,10.945570588061148,51.0,4.0,4.0,0.7712874092650088,44.82291729089371,0
931.5236602350129,11.0,4.423305743316351,1.0,1.0,1.0,1.0,3.0,28.32299493545973,9.50612377578324,97.0,6.0,3.0,0.8307283819382403,66.20703614244628,0
621.9891715221636,11.0,5.728339072785871,1.0,0.0,1.0,0.0,3.0,41.75948503727848,0.8341198488780899,67.0,10.0,2.0,0.8026504064280567,62.64924888063427,0
678.6649987852845,13.0,4.730597984068499,0.0,1.0,1.0,0.0,2.0,5.7891649614227365,4.514946642702262,10.0,1.0,4.0,0.6192248406695953,42.10497224440286,0
540.1555515518016,15.0,10.59490936172279,1.0,1.0,1.0,3.0,5.0,16.632543524989508,31.671330393607473,81.0,12.0,4.0,0.6385577958684089,30.819552683233557,1
676.2514574475819,5.0,5.164190528020172,0.0,1.0,2.0,0.0,7.0,36.97289220475704,1.9305154465871908,9.0,1.0,1.0,0.7799992908125924,53.06496031237944,0
178.65245529398896,5.0,4.112592113284938,0.0,1.0,4.0,3.0,5.0,12.131572306494087,35.22644845578982,3.0,0.0,1.0,0.40687774516584835,0.0,1
673.1868862923495,11.0,12.717679331012704,0.0,1.0,3.0,2.0,8.0,39.28529334300023,28.829777040221018,17.0,1.0,3.0,0.5762168123253418,20.24541827351465,1
812.224602394581,11.0,7.988801032144086,0.0,1.0,0.0,1.0,8.0,38.696773893711935,4.888612635328555,16.0,3.0,5.0,0.7946341520914082,55.19137057156003,0
596.3196139719246,10.0,4.13744699974292,0.0,1.0,0.0,1.0,3.0,13.000691584155229,6.3031913454874715,7.0,2.0,5.0,0.5488349044526366,34.42987488456389,0
523.0972102058549,6.0,2.6688098861925926,0.0,1.0,3.0,3.0,8.0,30.775277422623777,5.722395034598932,5.0,0.0,1.0,0.687691034978411,42.36180276189999,0
645.4626669119834,8.0,9.045983487376219,0.0,1.0,2.0,2.0,1.0,27.318289556922103,0.0,12.0,1.0,4.0,0.7387550258012652,44.677168241047724,0
777.4830063593593,9.0,5.397698119484669,0.0,1.0,2.0,2.0,8.0,23.61294120629298,9.737039316429488,9.0,1.0,2.0,0.7321028939031604,47.97966377710344,0
673.1814559134338,11.0,5.172048048571367,0.0,1.0,1.0,5.0,0.0,18.4936477089622,0.0,15.0,2.0,1.0,0.6218919265862757,53.529100236976404,0
709.5760109274909,9.0,6.283250612990455,1.0,1.0,2.0,0.0,4.0,16.981947000003984,25.653843379681327,53.0,7.0,1.0,0.5591115272871053,27.2912515234353,1
753.1292761609586,7.0,10.079315641025264,1.0,0.0,2.0,2.0,3.0,20.505735115572094,9.340991566818108,70.0,6.0,5.0,0.880114949714181,56.641387270125655,0
660.5758174380176,19.0,9.635537896194908,0.0,0.0,1.0,1.0,6.0,15.264849974547971,22.590364838854665,14.0,2.0,2.0,0.3389879595144753,16.03949205926842,1
553.4775701932649,6.0,9.617684665299699,1.0,1.0,1.0,2.0,2.0,24.248322810264234,18.682419480395136,29.0,4.0,3.0,0.41910672542915606,8.557299104022313,1
355.5357872330567,9.0,8.672928837161251,0.0,0.0,1.0,1.0,6.0,0.0,36.630748408064164,5.0,0.0,4.0,0.5826425712441787,0.0,1
561.0742158781142,9.0,1.8856155431128223,0.0,1.0,3.0,0.0,10.0,43.13529926190145,11.824666999684695,13.0,0.0,3.0,0.709040140235384,43.92345595710663,0
896.4758137506612,13.0,10.4330891130491,0.0,1.0,4.0,2.0,3.0,38.51603921952457,9.648489899900119,19.0,2.0,3.0,0.8028192141986282,57.23836031628154,0
631.7679441122773,11.0,11.883334556061934,0.0,0.0,1.0,2.0,5.0,25.566455856835447,29.41919848200198,14.0,1.0,4.0,0.6496307884467213,17.008235616553375,1
809.7270655341724,13.0,6.73465774150816,1.0,0.0,2.0,1.0,0.0,26.726188529431507,13.360939354398742,91.0,8.0,5.0,0.8273828883272771,57.27712992176456,0
848.9636093841234,13.0,7.452401865352854,1.0,1.0,2.0,1.0,2.0,16.720171598285212,14.64631291150133,71.0,10.0,4.0,0.7999526356636455,52.96728047969124,0
465.45618073046666,2.0,3.2057181506690124,0.0,1.0,4.0,3.0,5.0,11.93861926146557,5.013385851919564,10.0,1.0,4.0,0.7888573025380254,40.76834037529574,0
890.367357290523,18.0,17.04855675639136,1.0,1.0,2.0,3.0,3.0,0.0,8.335815429111406,84.0,5.0,4.0,0.5039378203537919,34.090138876664255,1
720.9736598688997,13.0,7.696769145447267,0.0,1.0,1.0,1.0,2.0,35.8795319610247,11.804768413385837,16.0,3.0,3.0,0.741689913548958,51.0994330601243,0
812.5201363141136,14.0,6.599846358927565,0.0,1.0,0.0,2.0,3.0,44.252636349905856,0.2892537990199764,19.0,1.0,1.0,0.6943567317399453,62.41063705441721,0
806.5778925987307,16.0,9.851735317831688,1.0,1.0,0.0,1.0,4.0,37.76446798053855,14.08200859803681,97.0,11.0,3.0,0.8138654683887273,69.26666591617227,0
462.26301439185795,7.0,1.6772282014325794,0.0,0.0,2.0,1.0,6.0,23.591088311996163,4.566231415730917,6.0,0.0,5.0,0.5813560092039756,30.439761648646048,0
651.2112000746405,11.0,8.012636988787564,1.0,1.0,2.0,1.0,8.0,23.553697713128365,36.2577609898978,64.0,11.0,2.0,0.6920956911392537,34.395308143424025,1
687.6305663277149,12.0,5.9228450834769,1.0,1.0,0.0,2.0,6.0,15.584013888905105,15.16613039450161,64.0,7.0,4.0,0.7513737702435256,52.485775033865345,0
565.4669310510399,17.0,8.143436385884268,1.0,1.0,2.0,3.0,5.0,6.993655275585082,27.53119727662787,31.0,4.0,5.0,0.4112233886142349,8.32281711120237,1
725.1066075538002,11.0,5.158530333185409,0.0,1.0,1.0,0.0,5.0,25.472217047796065,5.097602742212998,11.0,1.0,5.0,0.7141008694386137,46.569787819548594,0
770.3677465426063,10.0,8.36024970168751,1.0,1.0,4.0,2.0,3.0,43.00733718683178,6.236835688760849,90.0,5.0,3.0,0.8468906127715015,68.05369736729602,0
479.76080059979466,6.0,1.9741102578249161,0.0,1.0,3.0,1.0,3.0,24.231825497553388,0.0,5.0,1.0,2.0,0.5076614102125709,40.822466508728574,0
336.4711632231789,14.0,12.347604073280458,1.0,0.0,1.0,2.0,1.0,8.093432423383263,6.62912477921424,66.0,3.0,4.0,0.6058330045882292,24.985797799202963,1
864.5767308796607,9.0,6.389944777383625,1.0,1.0,1.0,1.0,4.0,54.98954470846659,0.702185457627139,88.0,4.0,5.0,0.8543841050782728,69.5438953919736,0
739.4866387855376,6.0,5.488459166483658,0.0,1.0,2.0,0.0,5.0,0.0,1.7516223704143687,9.0,0.0,2.0,0.7434672200333781,48.07823530741651,0
415.9344391548306,3.0,2.9008500675049698,0.0,0.0,2.0,2.0,4.0,34.11231176432042,0.808467109624793,6.0,0.0,4.0,0.6440310517439193,34.16850995326724,0
741.1442437444913,7.0,5.427020073153502,0.0,1.0,1.0,1.0,4.0,11.520393548583824,30.9606865992087,3.0,1.0,5.0,0.5371010013245089,1.9683721999718404,1
836.7668963232754,26.0,13.230927690284206,0.0,1.0,0.0,3.0,8.0,10.549047634524513,7.137520192123636,14.0,0.0,5.0,0.3923621687257958,18.081641920725534,1
1169.1286372545082,10.0,7.7193810605112345,1.0,1.0,2.0,2.0,6.0,24.688458988075222,7.947343697051462,76.0,10.0,1.0,0.812493065753319,74.60070555518372,0
824.3735286106132,11.0,9.767336196618656,1.0,1.0,0.0,2.0,7.0,46.50017786705686,11.179537642068288,109.0,7.0,5.0,0.8659262677980286,70.57302834341532,0
540.7094183139235,10.0,7.354851386835567,0.0,1.0,2.0,2.0,6.0,15.785568508381576,27.862989834205816,14.0,1.0,5.0,0.6140966923186296,13.155312314172624,1
574.2248536641713,11.0,3.46585942648049,0.0,1.0,1.0,4.0,3.0,25.041447377653785,8.836816100058083,8.0,1.0,5.0,0.5416096365491492,30.477852196914572,0
608.1594111267088,7.0,3.6741992280241114,0.0,0.0,0.0,1.0,5.0,19.81621266145007,0.9224293377625519,5.0,0.0,5.0,0.637166945204746,34.459744420678,0
1058.0537185287928,11.0,3.525555223234729,1.0,0.0,0.0,2.0,7.0,36.53287002422068,9.226507475851363,59.0,6.0,2.0,0.7460847917650144,62.913586747893305,0
626.9357608186767,6.0,0.3337285074021672,0.0,1.0,1.0,1.0,6.0,26.047741210084837,4.416287813271566,11.0,0.0,5.0,0.6421987624213403,43.77981067456384,0
755.7720378266141,24.0,15.683975814432143,0.0,1.0,3.0,4.0,5.0,12.28164510393593,15.913975104753632,18.0,4.0,3.0,0.447455546236168,25.194289966271363,1
1248.9017023568788,17.0,20.242594600085827,1.0,1.0,1.0,3.0,5.0,5.390689493105368,24.432257808953242,64.0,7.0,5.0,0.7323515273150448,36.30567140495836,1
564.8922625439602,11.0,4.959119734713979,0.0,1.0,4.0,1.0,1.0,35.66489525573499,2.251075986212333,8.0,1.0,1.0,0.5143711649447664,39.348470516747206,0
924.8912764184483,11.0,7.508813850897798,1.0,0.0,1.0,1.0,5.0,18.93202946883755,3.462535284873463,63.0,11.0,5.0,0.7842961440498022,57.26700303873665,0
784.6543308567011,16.0,8.255231538440896,1.0,0.0,1.0,3.0,8.0,43.69876651933727,15.942891210134912,95.0,7.0,5.0,0.8147090287322318,58.33018740942266,0
1062.5062400041377,16.0,9.048711596432874,0.0,0.0,1.0,4.0,4.0,11.971443105506356,17.22905737146518,10.0,0.0,5.0,0.4707498023324542,13.615956242977937,1
725.9329571808936,14.0,8.593686840752893,1.0,0.0,3.0,4.0,4.0,31.90218123881783,7.027669998018444,64.0,15.0,1.0,0.7571558033743975,59.06926774789879,0
693.0660068177092,15.0,8.236236729244773,1.0,1.0,2.0,1.0,5.0,7.163866676300971,25.983296686364056,36.0,5.0,2.0,0.5370559271902084,19.51889653008783,1
809.3455669752747,8.0,9.656794860442979,0.0,1.0,3.0,2.0,2.0,24.39028852872418,2.002706186730414,12.0,2.0,3.0,0.7657058925022581,53.53715583356335,0
779.3862530515363,6.0,3.335061586324187,0.0,1.0,2.0,0.0,8.0,0.0,22.202149323374687,7.0,1.0,3.0,0.4561168703784525,11.149250325016016,1
782.7685404985097,9.0,4.576841256285601,1.0,0.0,1.0,2.0,2.0,43.52478110507313,13.799335173778658,73.0,7.0,2.0,0.7729837481444262,56.750487292422534,0
